AB,R,H,RBI,BB,SO,LOB,IP,H,R,ER,BB,SO,HR,W,Team,Home or Away
30.0,4.0,8.0,3.0,1.0,7.0,11.0,9.0,5.0,3.0,3.0,3.0,16.0,1.0,1,AL,Home
32.0,3.0,5.0,3.0,3.0,16.0,14.0,8.0,8.0,4.0,4.0,1.0,7.0,1.0,0,NL,Away
